photoelectric and axioelectric cross sections.
The axioelectric cross sections assumes gae=1 and scales as gae^2
 
col1: E[keV]   	col2: sigma_pe[cm^2]    	col3: sigma_a[cm^2]
2.046330704712816	3.1198384267035926e-20	2.727235564674771e-24
2.051047984173295	3.100089501725354e-20	2.7224805213368303e-24
2.05577613808601	3.080465589643442e-20	2.7177337686054798e-24
2.060515191519163	3.06096589911229e-20	2.712995292025717e-24
2.065265169598745	3.041589643795611e-20	2.7082650771677286e-24
2.0700260975086633	3.022336042334789e-20	2.703543109626908e-24
2.074798000490886	3.00320431831722e-20	2.6988293750237137e-24
2.0795809038455673	2.984193700245081e-20	2.694123859003672e-24
2.0843748329311866	2.9653034215042856e-20	2.689426547237404e-24
2.089179813164675	2.9465327203334303e-20	2.684737425420438e-24
2.0939958700215606	2.9278808397931455e-20	2.6800564792732535e-24
2.0988230290360987	2.909347027735643e-20	2.6753836945412924e-24
2.103661315801407	2.8909305367742427e-20	2.6707190569947855e-24
2.1085107559695966	2.872630624253308e-20	2.6660625524287617e-24
2.113371375251918	2.8544465522183616e-20	2.6614141666630907e-24
2.1182431994188913	2.836377587386193e-20	2.6567738855423057e-24
2.1231262543004457	2.81842300111538e-20	2.6521416949356195e-24
2.1280205657860467	2.8005820693768553e-20	2.64751758073693e-24
2.1329261598248497	2.7828540727248093e-20	2.642901528864687e-24
2.137843062425826	2.765238296267534e-20	2.638293525261903e-24
2.1427712996579054	2.7477340296386646e-20	2.633693555896085e-24
2.1477108976501067	2.730340566968604e-20	2.6291016067592545e-24
2.1526618825916892	2.71305720685592e-20	2.6245176638678075e-24
2.157624280732282	2.6958832523391538e-20	2.619941713262538e-24
2.1625981183820286	2.6788180108686652e-20	2.6153737410085635e-24
2.1675834219117167	2.6618607942787985e-20	2.610813733195344e-24
2.172580217752931	2.6450109187599972e-20	2.6062616759365434e-24
2.177588532398186	2.6282677048313173e-20	2.601717555370055e-24
2.18260839240107	2.611630477312983e-20	2.597181357657928e-24
2.1876398243763755	2.5950985652992468e-20	2.5926530689863813e-24
2.1926828550002573	2.5794533923260595e-20	2.5889176353187335e-24
2.197737511010361	2.5640197889563993e-20	2.5853058058878805e-24
2.2028038192059722	2.5486785292257753e-20	2.581699015362734e-24
2.2078818064481482	2.5334290606159282e-20	2.5780972567134505e-24
2.212971499659874	2.5182708339144726e-20	2.574500522920004e-24
2.218072925826196	2.5032033031951166e-20	2.5709088069721598e-24
2.2231861119943703	2.4882259257980012e-20	2.5673221018694657e-24
2.228311085273997	2.4733381623101554e-20	2.5637404006212244e-24
2.233447872837176	2.458539476546069e-20	2.560163696246505e-24
2.238596501918644	2.4438293355283833e-20	2.556591981774111e-24
2.2437569998159215	2.4292072094686937e-20	2.553025250242574e-24
2.2489293938894503	2.414672571748471e-20	2.549463494700125e-24
2.2541137115627516	2.4002248989000938e-20	2.5459067082047097e-24
2.2593099803225614	2.385863670587997e-20	2.5423548838239508e-24
2.2645182277189813	2.3715883695899308e-20	2.5388080146351484e-24
2.2697384813656165	2.3573984817783337e-20	2.5352660937252485e-24
2.274970768939734	2.3432934961018152e-20	2.5317291141908512e-24
2.2802151181824017	2.3292729045667507e-20	2.528197069138186e-24
2.2854715568986403	2.315336202218986e-20	2.5246699516831063e-24
2.2907401129575593	2.3014828871256516e-20	2.5211477549510505e-24
2.2960208142925205	2.2877124603570846e-20	2.5176304720770654e-24
2.3013136889012773	2.2740244259688603e-20	2.514118096205771e-24
2.306618764846126	2.2604182909839306e-20	2.5106106204913535e-24
2.311936070254047	2.2468935653748698e-20	2.50710803809754e-24
2.3172656333168655	2.2334497620462246e-20	2.5036103421976014e-24
2.322607482291395	2.2200863968169736e-20	2.5001175259743356e-24
2.3279616454995895	2.2068029884030874e-20	2.4966295826200535e-24
2.333328151328685	2.193599058400196e-20	2.4931465053365485e-24
2.3387070282313625	2.1804741312663584e-20	2.4896682873351097e-24
2.3440983047258923	2.1674277343049378e-20	2.4861949218364994e-24
2.3495020093962884	2.1544593976475738e-20	2.482726402070938e-24
2.3549181708924496	2.1415686542372632e-20	2.479262721278075e-24
2.360346817930328	2.128755039811538e-20	2.4758038727070083e-24
2.36578797929207	2.1160180928857438e-20	2.4723498496162487e-24
2.3712416838261734	2.1033573547364207e-20	2.468900645273717e-24
2.3767079604476318	2.0907723693847814e-20	2.4654562529567118e-24
2.3821868381381024	2.0782626835802896e-20	2.462016665951923e-24
2.387678345946049	2.0658278467843357e-20	2.4585818775554028e-24
2.393182512986902	2.053467411154011e-20	2.4551518810725625e-24
2.3986993684432028	2.0411809315259782e-20	2.4517266698181375e-24
2.4042289415647713	2.028967965400439e-20	2.4483062371162035e-24
2.4097712616688542	2.0168280729251966e-20	2.4448905763001457e-24
2.415326358140283	2.0047608168798162e-20	2.4414796807126547e-24
2.4208942604316226	1.992765762659876e-20	2.4380735437056957e-24
2.4264749980633376	1.9808424782613172e-20	2.43467215864052e-24
2.432068600623944	1.9689905342648833e-20	2.431275518887639e-24
2.4376750977701684	1.9572095038206555e-20	2.4278836178268167e-24
2.4432945192270954	1.94549896263268e-20	2.424496448847038e-24
2.4489268947883405	1.9338584889436857e-20	2.4211140053465248e-24
2.4545722543161985	1.922287663519896e-20	2.417736280732707e-24
2.4602306277418062	1.9107860696359282e-20	2.4143632684222153e-24
2.4659020450652913	1.899353293059787e-20	2.41099496184085e-24
2.4715865363559457	1.8879889220379448e-20	2.407631354423595e-24
2.477284131752377	1.876692547280512e-20	2.4042724396145954e-24
2.482994861462671	1.8654637619464976e-20	2.4009182108671408e-24
2.4887187557645434	1.8540705042880833e-20	2.397269134202707e-24
2.4944558450055143	1.84242038554812e-20	2.3932015697290368e-24
2.5002061596030596	1.8308434707485365e-20	2.3891409068921136e-24
2.505969730044778	1.8193392999097234e-20	2.3850871339815755e-24
2.5117465868885405	1.8079074159424152e-20	2.381040239306974e-24
2.51753676076267	1.7965473646294387e-20	2.3770002111976553e-24
2.5233402823660915	1.7852586946077248e-20	2.3729670380027778e-24
2.5291571824685017	1.7740409573503464e-20	2.3689407080912573e-24
2.5349874919105213	1.7628937071487553e-20	2.3649212098517892e-24
2.540831241603872	1.751816501094985e-20	2.3609085316927204e-24
2.5466884625315336	1.7408088990641118e-20	2.356902662042089e-24
2.5525591857479113	1.7298704636967388e-20	2.3529035893475493e-24
2.558443442378989	1.719000760381675e-20	2.348911302076398e-24
2.5643412636225134	1.708199357238582e-20	2.344925788715462e-24
2.5702526807481445	1.697465825100871e-20	2.3409470377711112e-24
2.5761777250976308	1.6867997374986233e-20	2.336975037769208e-24
2.5821164280849622	1.6762006706417006e-20	2.3330097772551254e-24
2.5880688211965532	1.665668203402824e-20	2.329051244793627e-24
2.5940349359913997	1.6552019173008827e-20	2.3250994289688784e-24
2.600014804101251	1.6448013964843487e-20	2.3211543183844725e-24
2.6060084572307676	1.6344662277146704e-20	2.3172159016632704e-24
2.612015927157704	1.6241960003498963e-20	2.3132841674474516e-24
2.618037245733068	1.6139903063283976e-20	2.3093591043985163e-24
2.624072444881293	1.6038487401525768e-20	2.305440701197154e-24
2.6301215566004	1.5937708988727938e-20	2.3015289465432462e-24
2.6361846129621793	1.5837563820713978e-20	2.297623829155917e-24
2.6422616461123525	1.5738047918467366e-20	2.2937253377733718e-24
2.6483526882707467	1.5639157327974003e-20	2.2898334611529463e-24
2.6544577717314555	1.5540888120064858e-20	2.285948188071019e-24
2.6605769288630268	1.5443236390260353e-20	2.2820695073230857e-24
2.6667101921086225	1.534619825861447e-20	2.278197407723588e-24
2.6728575939861967	1.5249769869560974e-20	2.274331878105957e-24
2.679019167088656	1.5153947391760588e-20	2.270472907322605e-24
2.6851949440840515	1.505872701794802e-20	2.266620484244824e-24
2.6913849577157367	1.4964104964781197e-20	2.262774597762798e-24
2.697589240802549	1.4870077472690807e-20	2.258935236785566e-24
2.7038078262389815	1.4776640805730806e-20	2.255102390240967e-24
2.7100407469953502	1.468379125143047e-20	2.2512760470756713e-24
2.716288036117983	1.4591525120646148e-20	2.2474561962550603e-24
2.7225497267293846	1.4499838747415062e-20	2.243642826763236e-24
2.7288258520284185	1.440872848881e-20	2.2398359276030504e-24
2.735116445290471	1.4318190724793858e-20	2.236035487795946e-24
2.7414215398676434	1.422822185807628e-20	2.232241496382024e-24
2.7477411691889198	1.41388183139705e-20	2.2284539424199623e-24
2.754075366760349	1.4049976540251777e-20	2.22467281498706e-24
2.7604241661652096	1.3961693007015548e-20	2.2208981031790794e-24
2.766787601064207	1.3878734704642296e-20	2.2178921458852413e-24
2.7731657051956407	1.380268220414097e-20	2.215919797508543e-24
2.7795585123755853	1.37270464550911e-20	2.2139492031207096e-24
2.785966056498063	1.3651825173783784e-20	2.211980361161929e-24
2.7923883715352376	1.3577016089024355e-20	2.2100132700737886e-24
2.798825491537584	1.3502616942063816e-20	2.208047928299258e-24
2.8052774506340747	1.3428625486530624e-20	2.2060843342826945e-24
2.811744283032349	1.3355039488362876e-20	2.2041224864698262e-24
2.8182260230189113	1.3281856725740848e-20	2.202162383307777e-24
2.8247227049593016	1.3209074989019916e-20	2.2002040232450467e-24
2.8312343632982837	1.3136692080663728e-20	2.198247404731503e-24
2.8377610325600164	1.3064705815178391e-20	2.19629252621843e-24
2.844302747348253	1.2993114019045407e-20	2.1943393861584693e-24
2.8508595423465137	1.2921914530657125e-20	2.1923879830055944e-24
2.8574314523182767	1.285110520025083e-20	2.1904383152151987e-24
2.8640185121071484	1.278068388984436e-20	2.1884903812440685e-24
2.8706207566370665	1.271064847317103e-20	2.1865441795503403e-24
2.8772382209124747	1.2640996835615435e-20	2.1845997085934824e-24
2.8838709400185127	1.2571726874150018e-20	2.182656966834374e-24
2.890518949121191	1.250283649727157e-20	2.1807159527352835e-24
2.897182283467595	1.2434323624937561e-20	2.1787766647598076e-24
2.90386097838606	1.2366186188503857e-20	2.17683910137294e-24
2.910555069286365	1.2298422130661649e-20	2.1749032610409734e-24
2.917264591659907	1.2231029405376339e-20	2.1729691422316574e-24
2.9239895810799093	1.2164005977824765e-20	2.1710367434140464e-24
2.9307300732015955	1.209734982433426e-20	2.1691060630585877e-24
2.937486103762388	1.203105893232145e-20	2.167177099637022e-24
2.9442577085820814	1.1965131300231487e-20	2.165249851622543e-24
2.9510449235630536	1.189956493747762e-20	2.163324317489642e-24
2.957847784690443	1.1834357864381081e-20	2.1614004957141826e-24
2.964666328032345	1.1769508112111327e-20	2.159478384773389e-24
2.9715005897399913	1.1705013722626578e-20	2.157557983145823e-24
2.9783506060479605	1.164087274861471e-20	2.1556392893114148e-24
2.9852164132743573	1.157708325343445e-20	2.1537223017514443e-24
2.9920980478210106	1.1513643311056908e-20	2.15180701894854e-24
2.998995546173656	1.1450551006007418e-20	2.1498934393866723e-24
3.005908944902146	1.1387804433307708e-20	2.1479815615511716e-24
3.0128382806606333	1.1325401698418379e-20	2.1460713839287096e-24
3.0197835901877683	1.1263340917181704e-20	2.144162905007309e-24
3.026744910306885	1.1201620215764734e-20	2.1422561232763247e-24
3.0337222779262127	1.114023773060273e-20	2.1403510372264667e-24
3.04071573003906	1.1079191608342885e-20	2.138447645349783e-24
3.047725303724017	1.1018480005788372e-20	2.1365459461396672e-24
3.054751036145139	1.0958101089842686e-20	2.1346459380908404e-24
3.0617929645521635	1.0898053037454303e-20	2.132747619699376e-24
3.0688511262806935	1.083833403556163e-20	2.1308509894626772e-24
3.0759255587524033	1.077894228103826e-20	2.128956045879491e-24
3.0830162994752235	1.071987598063854e-20	2.1270627874498853e-24
3.090123386043558	1.0661133350943418e-20	2.1251712126752756e-24
3.0972468561384736	1.0602712618306594e-20	2.123281320058404e-24
3.1043867475279012	1.0544612018800974e-20	2.1213931081033486e-24
3.111543098066829	1.0486829798165407e-20	2.1195065753155087e-24
3.1187159456975175	1.0429364211751719e-20	2.117621720201619e-24
3.125905328449692	1.2515366353624141e-20	2.5529018362376064e-24
3.133111284440746	1.641138594933006e-20	3.363069231819949e-24
3.140333851875935	2.152023210250178e-20	4.4303445191144575e-24
3.147573069048596	2.82194563686108e-20	5.83632129018821e-24
3.1548289743403375	3.7004141681508745e-20	7.68848699132605e-24
3.1621016062212504	4.85234897405197e-20	1.0128440378218196e-23
3.1693910032500985	6.362879801032184e-20	1.3342716793413694e-23
3.1766972040745425	8.343637190747062e-20	1.757704886253797e-23
3.1840202474313317	8.795993771989618e-20	1.861553242164273e-23
3.1913601721465166	8.743422594772343e-20	1.8589684469479234e-23
3.1987170171356403	8.691165620673632e-20	1.856387240759356e-23
3.2060908214039663	8.639220971789944e-20	1.853809618615154e-23
3.2134816240466706	8.58758678144144e-20	1.8512355755388166e-23
3.220889464249056	8.536261194104905e-20	1.8486651065607578e-23
3.228314381286748	8.485242365347057e-20	1.8460982067182784e-23
3.2357564145259206	8.43452846175821e-20	1.8435348710555693e-23
3.243215603423493	8.384117660886652e-20	1.8409750946237418e-23
3.250691987527346	8.334008151172749e-20	1.8384188724807372e-23
3.2581856064765162	8.284198131884116e-20	1.8358661996913643e-23
3.2656965000014297	8.234685813050836e-20	1.8333170713272947e-23
3.273224707924096	8.185469415401142e-20	1.8307714824670395e-23
3.2807702701583272	8.136547170297473e-20	1.8282294281959474e-23
3.2883332267099368	8.087917319672846e-20	1.825690903606164e-23
3.29591361767697	8.039578115967953e-20	1.8231559037967066e-23
3.303511483249906	7.991527822067954e-20	1.8206244238733495e-23
3.3111268637118756	7.943764711240322e-20	1.8180964589486795e-23
3.3187597994388596	7.896287067072722e-20	1.81557200414206e-23
3.326410330899928	7.849093183411337e-20	1.8130510545796427e-23
3.3340784986574366	7.802181364299546e-20	1.810533605394341e-23
3.3417643433672506	7.755549923916986e-20	1.8080196517258325e-23
3.3494679057789476	7.709197186518967e-20	1.805509188720531e-23
3.3571892267360512	7.663121486376187e-20	1.8030022115315847e-23
3.364928347176237	7.617321167715132e-20	1.8004987153189154e-23
3.372685308131554	7.571794584658188e-20	1.797998695249122e-23
3.3804601507286307	7.526540101164753e-20	1.795502146495519e-23
3.388252916188912	7.481556090972378e-20	1.7930090642381362e-23
3.3960636458288644	7.436840937538326e-20	1.7905194436636895e-23
3.4038923810602024	7.392393033981481e-20	1.7880332799655824e-23
3.411739163390094	7.348210783024543e-20	1.785550568343867e-23
3.419604034421402	7.304292596936868e-20	1.7830713040053164e-23
3.4274870358528884	7.260636897477052e-20	1.7805954821633086e-23
3.435388209479447	7.217242115836456e-20	1.7781230980378902e-23
3.4433075971923053	7.174106692582764e-20	1.7756541468557304e-23
3.4512452409792735	7.131229077603951e-20	1.7731886238501377e-23
3.4592011829249483	7.088607730052578e-20	1.770726524261039e-23
3.467175465210945	7.04624111829041e-20	1.768267843334969e-23
3.4751681301161077	7.00412771983333e-20	1.7658125763250408e-23
3.483179220016754	6.962266021296851e-20	1.7633607184910122e-23
3.4912087773868845	6.920654518341386e-20	1.760912265099176e-23
3.499256844798417	6.879291715618419e-20	1.7584672114224153e-23
3.5073234649213965	6.838176126716712e-20	1.7560255527401668e-23
3.5154086805242435	6.797306274108887e-20	1.7535872843384318e-23
3.523512534473966	6.756680689098334e-20	1.7511524015097532e-23
3.531635069736395	6.716297911766424e-20	1.7487208995532162e-23
3.539776329376396	6.67615649092e-20	1.7462927737744048e-23
3.5479363565581217	6.63625498403944e-20	1.7438680194854774e-23
3.556115194545223	6.596591957226491e-20	1.7414466320050543e-23
3.564312886701089	6.557165985152963e-20	1.7390286066582747e-23
3.5725294764890605	6.517975651009447e-20	1.736613938776756e-23
3.580765007472681	6.479019546454408e-20	1.73420262369861e-23
3.589019523315917	6.440296271563572e-20	1.731794656768417e-23
3.5972930677833928	6.401804434779565e-20	1.7293900333372138e-23
3.6055856847406105	6.363542652862113e-20	1.7269887487625208e-23
3.613897418154204	6.325509550838028e-20	1.7245907984082746e-23
3.622228312092155	6.287703761952e-20	1.7221961776448571e-23
3.6305784107240355	6.250123927617427e-20	1.7198048818490828e-23
3.6389477583212395	6.212768697367603e-20	1.7174169064041853e-23
3.6473363992572083	6.175636728807174e-20	1.715032246699799e-23
3.6557443780076846	6.13872668756391e-20	1.712650898131972e-23
3.6641717391509347	6.102037247240747e-20	1.710272856103141e-23
3.6726185273679923	6.065567089368071e-20	1.7078981160221142e-23
3.68108478744288	6.02931490335654e-20	1.7055266733041068e-23
3.6895705642628696	5.993279386449687e-20	1.7031585233706707e-23
3.698075902818705	5.957459243677302e-20	1.7007936616497233e-23
3.706600848204849	5.921853187808847e-20	1.698432083575535e-23
3.715145445619705	5.886459939307199e-20	1.6960737845887048e-23
3.723709740365882	5.851278226282667e-20	1.6937187601361722e-23
3.7322937778504186	5.81630678444729e-20	1.6913670056711983e-23
3.74089760358503	5.781544357069347e-20	1.6890185166533425e-23
3.749521263186337	5.746989694928395e-20	1.6866732885485038e-23
3.7581648023761276	5.712641556270086e-20	1.6843313168288433e-23
3.7668282669815865	5.678498706761734e-20	1.681992596972821e-23
3.7755117029355443	5.644559919447915e-20	1.6796571244651765e-23
3.784215156276706	5.61082397470637e-20	1.677324894796911e-23
3.7929386731499193	5.577289660204178e-20	1.6749959034652955e-23
3.8016822998064015	5.543955770854193e-20	1.67267014597385e-23
3.8104460826039954	5.510821108771688e-20	1.6703476178323276e-23
3.8192300680073967	5.47788448323149e-20	1.6680283145567463e-23
3.828034302588426	5.445144710624924e-20	1.6657122316693215e-23
3.836858833026258	5.4126006144174505e-20	1.6633993646984932e-23
3.845703706107679	5.3802510251063495e-20	1.6610897091789158e-23
3.854568968727317	5.3480947801786876e-20	1.658783260651434e-23
3.863454667887917	5.3161307240695446e-20	1.6564800146630932e-23
3.87236085070057	5.284357708120485e-20	1.6541799667671173e-23
3.881287564384976	5.2527745905382393e-20	1.6518831125228978e-23
3.890234856269674	5.221380236353844e-20	1.6495894474960196e-23
3.8992027737923185	5.1901735173815956e-20	1.647298967258196e-23
3.9081913644999156	5.159153312178682e-20	1.6450116673872974e-23
3.9172006760490823	5.1283185060048385e-20	1.64272754346734e-23
3.926230756206284	5.0976679907822906e-20	1.6404465910884604e-23
3.9352816528481105	5.067200665055931e-20	1.6381688058469278e-23
3.944353413961515	5.0369154339537397e-20	1.6358941833451244e-23
3.9534460876440756	5.006811209147397e-20	1.6336227191915267e-23
3.9625597221042352	4.976886908813339e-20	1.6313544090007408e-23
3.9716943656615804	4.947141457593633e-20	1.6290892483934306e-23
3.980850066747082	4.9175737865574983e-20	1.6268272329963502e-23
3.9900268739033597	4.888182833162853e-20	1.6245683584423317e-23
3.999224835784924	4.858967541218131e-20	1.6223126203702592e-23
4.008444001158456	4.8299268608443223e-20	1.6200600144250817e-23
4.0176844189030545	4.801059748437252e-20	1.6178105362577952e-23
4.026946138010497	4.772365166630031e-20	1.61556418152542e-23
4.036229207585489	4.7438420842559403e-20	1.61332094589104e-23
4.0455336768459444	4.715489476311134e-20	1.6110808250237296e-23
4.054859595123235	4.6873063239179657e-20	1.608843814598587e-23
4.064207011862452	4.659291614288334e-20	1.6066099102967188e-23
4.073575976622664	4.631444340687286e-20	1.6043791078052178e-23
4.082966539077191	4.60376350239684e-20	1.602151402817178e-23
4.092378749013861	4.576248104680025e-20	1.599926791031667e-23
4.1018126563352775	4.5488971587450943e-20	1.5977052681537152e-23
4.111268311059072	4.5217096817101436e-20	1.5954868298943484e-23
4.120745763318186	4.494684696567563e-20	1.5932714719705156e-23
4.13024506336113	4.4678212321490826e-20	1.5910591901051237e-23
4.13976626155225	4.441118323090828e-20	1.5888499800270216e-23
4.149309408371984	4.4145750097986364e-20	1.5866438374709798e-23
4.1588745544171495	4.388190338413566e-20	1.5844407581776996e-23
4.168461750401199	4.3619633607776226e-20	1.5822407378937933e-23
4.1780710471544955	4.3358931343996497e-20	1.5800437723717703e-23
4.187702495624564	4.3099787224216015e-20	1.5778498573700656e-23
4.197356146876393	4.2842191935846626e-20	1.575658988652977e-23
4.207032052092678	4.258613622195923e-20	1.5734711619906898e-23
4.216730262574109	4.233161088095081e-20	1.5712863731592675e-23
4.226450829739626	4.207860676621373e-20	1.5691046179406308e-23
4.236193805126711	4.182711478580704e-20	1.566925892122563e-23
4.245959240391651	4.157712590212977e-20	1.5647501914986957e-23
4.255747187309815	4.13286311315958e-20	1.5625775118684918e-23
4.265557697775915	4.1081621544312406e-20	1.5604078490372725e-23
4.275390823804305	4.083608826375729e-20	1.5582411988161583e-23
4.28524661752924	4.059202246646096e-20	1.556077557022093e-23
4.295125131205163	4.034941538168932e-20	1.5539169194778328e-23
4.305026417206959	4.010825829112849e-20	1.551759282011924e-23
4.314950528030268	3.9868542528571493e-20	1.5496046404587165e-23
4.324897516291736	3.963025947960682e-20	1.5474529906583382e-23
4.334867434729309	3.939340058130856e-20	1.5453043284566853e-23
4.344860336202492	3.915795732192997e-20	1.5431586497054503e-23
4.354876273692661	3.892392124059564e-20	1.541015950262057e-23
4.364915300303319	3.869128392699876e-20	1.5388762259896903e-23
4.374977469260388	3.8460037021098553e-20	1.536739472757284e-23
4.385062833912479	3.8230172212819844e-20	1.534605686439495e-23
4.395171447731196	3.800168124175445e-20	1.5324748629167227e-23
4.405303364311402	3.777455589686432e-20	1.5303469980750795e-23
4.415458637371516	3.754878801618614e-20	1.5282220878063817e-23
4.425637320753774	3.732436948653929e-20	1.5261001280081786e-23
4.435839468424549	3.710129224323241e-20	1.5239811145836872e-23
4.44606513447461	3.6879548269774864e-20	1.5218650434418225e-23
4.456314373119427	3.6659129597588287e-20	1.5197519104971834e-23
4.466587238699431	3.644002830572029e-20	1.5176417116700305e-23
4.476883785680341	3.622223652055976e-20	1.5155344428863015e-23
4.487204068653422	3.600574641555397e-20	1.5134301000775853e-23
4.497548142335792	3.5790550210926965e-20	1.5113286791811116e-23
4.50791606157069	3.5576640173401237e-20	1.5092301761397785e-23
4.5183078813277975	3.5364008615918e-20	1.507134586902091e-23
4.528723656703507	3.515264789736213e-20	1.5050419074221875e-23
4.539163442921229	3.4942550422287335e-20	1.5029521336598276e-23
4.54962729533166	3.4733708640643134e-20	1.500865261580373e-23
4.560115269413108	3.452611504750359e-20	1.498781287154794e-23
4.57062742077177	3.431976218279758e-20	1.4967002063596543e-23
4.58116380514203	3.411464263104045e-20	1.4946220151770953e-23
4.5917244783867375	3.3910749021068653e-20	1.4925467095948628e-23
4.602309496497537	3.3708074025773173e-20	1.4904742856062486e-23
4.6129189155951416	3.350661036183733e-20	1.4884047392101145e-23
4.623552791929638	3.3306350789474774e-20	1.486338066410883e-23
4.634211181880773	3.310728811216934e-20	1.4842742632185147e-23
4.644894141958272	3.29094151764164e-20	1.4822133256485187e-23
4.655601728802126	3.27127248714658e-20	1.480155249721936e-23
4.6663339991829	3.251721012906608e-20	1.4781000314653203e-23
4.677091010002012	3.2322863923211523e-20	1.4760476669107712e-23
4.68787281829207	3.2129679269888083e-20	1.4739981520958715e-23
4.698679481217147	3.193764922682344e-20	1.471951483063714e-23
4.709511056073098	3.174676689323731e-20	1.469907655862887e-23
4.7203676002878465	3.155702540959341e-20	1.4678666665474608e-23
4.731249171421712	3.1368417957352966e-20	1.4658285111769895e-23
4.742155827167704	3.1180937758729714e-20	1.4637931858164962e-23
4.753087625351828	3.0994578076446035e-20	1.4617606865364615e-23
4.764044623933382	3.080933221349189e-20	1.4597310094128462e-23
4.775026881005285	3.062519351288263e-20	1.4577041505270346e-23
4.786034454794372	3.044215535742076e-20	1.4556801059658592e-23
4.797067403661707	3.0260211169457935e-20	1.4536588718215913e-23
4.808125786102878	3.0079354410658537e-20	1.4516404441919164e-23
4.819209660748333	2.9899578581764765e-20	1.4496248191799514e-23
4.83031908636367	2.972087722236303e-20	1.4476119928942164e-23
4.841454121849965	2.9543243910651574e-20	1.4456019614486293e-23
4.852614826244057	2.936667226321069e-20	1.443594720962529e-23
4.863801258718894	2.919115593477181e-20	1.441590267560617e-23
4.875013478583828	2.901668861799052e-20	1.4395885973729837e-23
4.886251545284932	2.8843264043219614e-20	1.437589706535094e-23
4.897515518405323	2.8670875978283806e-20	1.435593591187781e-23
4.908805457665454	2.849951822825576e-20	1.4336002474772266e-23
4.920121422923465	2.8329184635233486e-20	1.4316096715549747e-23
4.931463474175477	2.815986907811903e-20	1.4296218595779084e-23
4.942831671555922	2.7991565472398285e-20	1.4276368077082394e-23
4.954226075337839	2.7824267769923274e-20	1.425654512113533e-23
4.96564674593323	2.7657969958693394e-20	1.42367496896665e-23
4.977093743893353	2.7492666062640315e-20	1.4216981744457756e-23
4.988567129909056	2.732835014141298e-20	1.419724124734403e-23
5.00006696481108	2.7165016290164135e-20	1.417752816021315e-23
5.01159330957041	2.7002658639338134e-20	1.4157842445005982e-23
5.023146225298577	2.684127135446002e-20	1.4138184063716174e-23
5.034725773247997	2.6680848635925627e-20	1.4118552978390092e-23
5.04633201481227	2.652138471879404e-20	1.4098949151127033e-23
5.057965011526538	2.6362873872579124e-20	1.407937254407868e-23
5.069624825067792	2.6205310401044456e-20	1.4059823119449343e-23
5.081311517255208	2.6048688641998422e-20	1.4040300839495844e-23
5.093025150050454	2.5893002967090728e-20	1.4020805666527336e-23
5.104765785558049	2.5738247781610143e-20	1.400133756290537e-23
5.116533486025675	2.5584417524283452e-20	1.3981896491043746e-23
5.128328313844515	2.5431506667075394e-20	1.3962482413408378e-23
5.140150331549559	2.5279509714990846e-20	1.3943095292517527e-23
5.151999601819974	2.5128421205876092e-20	1.392373509094126e-23
5.163876187479413	2.497823571022338e-20	1.3904401771301698e-23
5.175780151496353	2.4828947830975604e-20	1.388509529627287e-23
5.187711556984419	2.4680552203332337e-20	1.3865815628580592e-23
5.199670467202738	2.4533043494557062e-20	1.384656273100248e-23
5.211656945556262	2.4386416403785518e-20	1.382733656636782e-23
5.223671055596113	2.4240665661835027e-20	1.380813709755743e-23
5.235712861019895	2.409578603101592e-20	1.3788964287503924e-23
5.2477824256720655	2.3951772304942134e-20	1.3769818099191114e-23
5.259879813544256	2.3808619308344902e-20	1.37506984956543e-23
5.272005088775618	2.3666321896886585e-20	1.3731605439980156e-23
5.284158315653143	2.3524874956975796e-20	1.3712538895306504e-23
5.296339558612035	2.3384273405583653e-20	1.3693498824822437e-23
5.308548882236033	2.3244512190061096e-20	1.3674485191768147e-23
5.320786351257759	2.3105586287957138e-20	1.3655497959434762e-23
5.333052030559046	2.2967490706839138e-20	1.363653709116466e-23
5.34534598517131	2.2830220484112252e-20	1.361760255035084e-23
5.357668280275873	2.269377068684185e-20	1.3598694300437215e-23
5.370018981204325	2.255813641157607e-20	1.357981230491852e-23
5.38239815343884	2.2423312784169595e-20	1.3560956527340052e-23
5.394805862612563	2.2289294959608505e-20	1.3542126931297825e-23
5.407242174509932	2.215607812183616e-20	1.3523323480438385e-23
5.419707155067041	2.2023657483579968e-20	1.3504546138458656e-23
5.4322008703719655	2.189202828618003e-20	1.348579486910623e-23
5.444723386665146	2.1761185799417103e-20	1.3467069636178777e-23
5.4572747703397155	2.1631125321343298e-20	1.3448370403524317e-23
5.469855087941868	2.150184217811295e-20	1.3429697135041104e-23
5.482464406171183	2.1373331723814647e-20	1.3411049794677434e-23
5.495102791881018	2.1245589340304287e-20	1.339242834643175e-23
5.507770312078833	2.111861043703911e-20	1.3373832754352434e-23
5.5204670339265665	2.0992390450912572e-20	1.335526298253773e-23
5.533193024740963	2.0866924846091036e-20	1.3336718995135967e-23
5.545948351993963	2.074220911384976e-20	1.3318200756345016e-23
5.558733083313043	2.0618238772411546e-20	1.3299708230412528e-23
5.571547286481581	2.049500936678552e-20	1.3281241381635835e-23
5.584391029439196	2.0372516468607028e-20	1.3262800174361757e-23
5.597264380282139	2.025075567597851e-20	1.3244384572986697e-23
5.610167407263635	2.0129722613311304e-20	1.3225994541956485e-23
5.623100178794256	2.0009412931168244e-20	1.3207630045766211e-23
