0.18154145873038519        6.144042740115759e-19
0.18195995501376788        6.12279798399031e-19
0.18237941603071858        6.101626687585425e-19
0.18279984400517765        6.080528596893507e-19
0.18322124116621255        6.05950345878511e-19
0.1836436097480289        6.038551021006254e-19
0.18406695198998305        6.017671032175001e-19
0.18449127013659325        5.996863241778831e-19
0.18491656643755222        5.9761274001712465e-19
0.1853428431477385        5.955463258569171e-19
0.1857701025272289        5.934870569049568e-19
0.18619834684130995        5.914349084546858e-19
0.18662757836049054        5.89389855884957e-19
0.1870577993605133        5.873518746597768e-19
0.18748901212236732        5.853209403279727e-19
0.18792121893229954        5.8329702852293815e-19
0.18835442208182768        5.812801149623017e-19
0.18878862386775144        5.792701754476743e-19
0.1892238265921657        5.772671858643204e-19
0.1896600325624718        5.752711221809026e-19
0.19009724409139045        5.732819604491781e-19
0.19053546349697376        5.712996768036979e-19
0.1909746931026172        5.693242474615535e-19
0.1914149352370726        5.673556487220535e-19
0.19185619223445977        5.653938569664772e-19
0.19229846643427953        5.634388486577534e-19
0.1927417601814255        5.614906003402157e-19
0.19318607582619715        5.595490886392838e-19
0.19363141572431167        5.576142902612199e-19
0.19407778223691705        5.556861819928125e-19
0.19452517773060385        5.537647407011348e-19
0.1949736045774187        5.5184994333322985e-19
0.19542306515487584        5.499417669158716e-19
0.1958735618459708        5.48040188555252e-19
0.1963250970391919        5.461451854367381e-19
0.19677767312853406        5.44144985341055e-19
0.1972312925135104        5.41990445592726e-19
0.19768595759916596        5.398444367353399e-19
0.19814167079608958        5.377069249908707e-19
0.1985984345204274        5.355778767150401e-19
0.19905625119389514        5.334572583967715e-19
0.1995151232437913        5.313450366576883e-19
0.1999750531030097        5.292411782515755e-19
0.20043604321005282        5.271456500638429e-19
0.20089809600904412        5.250584191110309e-19
0.20136121394974177        5.229794525402774e-19
0.20182539948755077        5.209087176287885e-19
0.20229065508353683        5.188461817833485e-19
0.2027569832044386        5.167918125397905e-19
0.2032243863226816        5.147455775624934e-19
0.20369286691639038        5.127074446438562e-19
0.20416242746940266        5.106773817038164e-19
0.20463307047128151        5.086553567893323e-19
0.20510479841732948        5.066413380738677e-19
0.20557761380860098        5.046352938569159e-19
0.20605151915191638        5.026371925634841e-19
0.2065265169598744        5.006470027436044e-19
0.20700260975086635        4.986646930718231e-19
0.20747980004908861        4.966902323467314e-19
0.20795809038455682        4.947235894904624e-19
0.20843748329311856        4.9276473354818965e-19
0.2089179813164675        4.908136336876646e-19
0.20939958700215608        4.888702591987186e-19
0.20988230290360996        4.869345794927679e-19
0.2103661315801406        4.850065641023559e-19
0.21085107559695965        4.830861826806581e-19
0.2113371375251918        4.811734050010117e-19
0.21182431994188924        4.792682009564247e-19
0.21231262543004445        4.773705405591254e-19
0.21280205657860468        4.754803939400783e-19
0.21329261598248497        4.735977313485027e-19
0.2137843062425827        4.717225231514278e-19
0.2142771299657904        4.698547398332139e-19
0.21477108976501066        4.679943519950775e-19
0.2152661882591689        4.661413303546504e-19
0.21576242807322832        4.642956457455042e-19
0.21625981183820278        4.624572691166986e-19
0.21675834219117168        4.606261715323093e-19
0.2172580217752931        4.588023241709944e-19
0.21775885323981872        4.569856983255305e-19
0.21826083924010686        4.55176265402349e-19
0.21876398243763756        4.5337399692110835e-19
0.21926828550002572        4.5157886451423145e-19
0.21977375110103622        4.497908399264657e-19
0.22028038192059712        4.480098950144245e-19
0.2207881806448148        4.462360017461658e-19
0.22129714996598737        4.444691322007395e-19
0.2218072925826197        4.427092585677379e-19
0.22231861119943694        4.40956353146879e-19
0.2228311085273997        4.392103883475568e-19
0.2233447872837176        4.374713366884135e-19
0.2238596501918645        4.357391707968929e-19
0.22437569998159201        4.340138634088308e-19
0.22489293938894503        4.322953873680158e-19
0.22541137115627516        4.3058371562575042e-19
0.22593099803225625        4.2918846577951835e-19
0.22645182277189801        4.2782892999881335e-19
0.22697384813656163        4.2647370080527897e-19
0.2274970768939734        4.251227645569775e-19
0.22802151181824032        4.2377610765519843e-19
0.22854715568986392        4.22433716544294e-19
0.2290740112957559        4.2109557771156686e-19
0.22960208142925204        4.1976167768712365e-19
0.23013136889012784        4.1843200304372914e-19
0.23066187648461248        4.171065403966952e-19
0.23119360702540467        4.1578527640371854e-19
0.23172656333168654        4.1446819776477367e-19
0.23226074822913964        4.13155291221952e-19
0.23279616454995886        4.1184654355935533e-19
0.23333281513286847        4.1054194160293586e-19
0.23387070282313624        4.092414722203906e-19
0.23440983047258934        4.07945122321002e-19
0.2349502009396287        4.0665287885553347e-19
0.23549181708924496        4.053647288160708e-19
0.23603468179303283        4.040806592359183e-19
0.2365787979292071        4.0280065718944133e-19
0.2371241683826172        4.015247097919596e-19
0.23767079604476316        4.002528041996076e-19
0.23821868381381023        3.989849276091952e-19
0.23876783459460502        3.9772106725810187e-19
0.23931825129869008        3.964612104241222e-19
0.23986993684432026        3.952053444253637e-19
0.2404228941564771        5.010960917879539e-19
0.24097712616688552        6.598546167240064e-19
0.2415326358140282        8.689114170864653e-19
0.24208942604316225        1.1442021190844299e-18
0.24264749980633374        7.062483274727082e-19
0.24320686006239453        5.788345191923628e-19
0.24376750977701672        6.831613681069644e-19
0.24432945192270952        8.062916764621942e-19
0.24489268947883405        1.0779457634428445e-18
0.24545722543162        1.4783396966456187e-18
0.2460230627741805        1.997377979181993e-18
0.2465902045065291        2.551291261957819e-18
0.24715865363559456        2.7499630174536496e-18
0.24772841317523783        2.9043796921851758e-18
0.24829948614626698        3.0674672142276423e-18
0.24887187557645435        3.2397124713684485e-18
0.24944558450055143        3.4216296912509612e-18
0.2500206159603061        3.61376197656979e-18
0.25059697300447764        3.8166829264703294e-18
0.251174658688854        4.030998348994033e-18
0.251753676076267        4.269196927971767e-18
0.2523340282366093        4.524109088761892e-18
0.25291571824685005        4.794241959867019e-18
0.2534987491910521        5.080504364239401e-18
0.2540831241603872        5.383859390311441e-18
0.2546688462531534        5.513102699909075e-18
0.25525591857479096        5.4155713623425425e-18
0.25584434423789876        5.319765434645104e-18
0.2564341263622513        5.225654392891845e-18
0.25702526807481446        5.1332082531514084e-18
0.257617772509763        5.0423975619328895e-18
0.25821164280849607        4.9531933868019915e-18
0.25880688211965536        4.8655673071629396e-18
0.25940349359914        4.77949140520388e-18
0.260001480410125        4.694938257002057e-18
0.2606008457230766        4.6118809237865426e-18
0.26120159271577037        4.530292943355505e-18
0.26180372457330675        4.4501483216453426e-18
0.2624072444881292        4.3714215244487855e-18
0.2630121556600399        4.2940874692798775e-18
0.26361846129621797        4.218121517382507e-18
0.2642261646112352        4.150976801788863e-18
0.26483526882707453        4.114311697231818e-18
0.26544577717314544        4.07797045136066e-18
0.2660576928863027        4.041950203568563e-18
0.2666710192108623        4.006248118516113e-18
0.26728575939861954        3.9708613859081255e-18
0.2679019167088655        3.935787220272434e-18
0.2685194944084051        3.901022860740628e-18
0.26913849577157367        3.866565570830766e-18
0.26975892408025504        3.832412638231844e-18
0.27038078262389803        3.7985613745904866e-18
0.271004074699535        3.765009115299205e-18
0.27162880361179825        3.731753219286684e-18
0.2722549726729386        3.698791068809892e-18
0.2728825852028417        3.666120069248021e-18
0.2735116445290471        3.633737648898253e-18
0.27414215398676434        3.6016412587733285e-18
0.27477411691889214        3.5698283724009004e-18
0.27540753667603474        3.538296485624693e-18
0.27604241661652096        3.507043116407244e-18
0.27667876010642073        3.476065804634842e-18
0.2773165705195642        3.4453621119234822e-18
0.2779558512375584        3.4149296214272407e-18
0.27859660564980626        3.3882656534889585e-18
0.27923883715352377        3.3755554425104008e-18
0.27988254915375854        3.3628929106337005e-18
0.28052774506340733        3.3502778790028886e-18
0.2811744283032349        3.3377101694329555e-18
0.28182260230189116        3.3251896044073077e-18
0.2824722704959303        3.3127160070752588e-18
0.2831234363298282        3.300289201249507e-18
0.2837761032560016        3.2879090114037516e-18
0.2844302747348253        3.2755752626700536e-18
0.28508595423465155        3.263287780836473e-18
0.28574314523182753        3.2510463923445817e-18
0.2864018512107148        3.238850924287011e-18
0.2870620756637067        3.2267012044049838e-18
0.28772382209124764        3.214597061085987e-18
0.28838709400185114        3.202538323361189e-18
0.28905189491211913        3.1905248209031293e-18
0.28971822834675953        3.1785563840232885e-18
0.29038609783860614        3.1666328436696894e-18
0.29105550692863635        3.1547540314244845e-18
0.2917264591659907        3.14291977950168e-18
0.29239895810799094        3.1311299207446115e-18
0.29307300732015973        3.119384288623685e-18
0.2937486103762387        3.1076827172339998e-18
0.29442577085820815        3.0960250412930054e-18
0.29510449235630537        3.084411096138141e-18
0.29578477846904444        3.074586946382855e-18
0.2964666328032343        3.0664710040386675e-18
0.29715005897399915        3.058376485229155e-18
0.29783506060479603        3.0503033334029503e-18
0.29852164132743586        3.0422514921579643e-18
0.2992098047821009        3.034220905240916e-18
0.2998995546173656        3.0262115165471162e-18
0.30059089449021464        3.018223270119874e-18
0.30128382806606346        3.010256110150281e-18
0.3019783590187767        3.0023099809767475e-18
0.3026744910306885        2.9943848270845384e-18
0.30337222779262124        2.986480593105534e-18
0.30407157300390614        2.9785972238177685e-18
0.30477253037240154        2.9707346641449715e-18
0.3054751036145139        2.962892859156355e-18
0.30617929645521635        2.9550717540660334e-18
0.3068851126280695        2.9517224408262073e-18
0.3075925558752402        2.959577170969559e-18
0.30830162994752236        2.9674528030733296e-18
0.30901233860435584        2.9753493927590288e-18
0.30972468561384753        2.9832669957961784e-18
0.31043867475278997        2.9912056681027074e-18
0.3111543098066829        2.999165465745346e-18
0.3118715945697518        3.0071464449400214e-18
0.31259053284496935        3.0151486620522553e-18
0.31331112844407444        3.0231721735975617e-18
0.3140333851875935        3.0312170362418464e-18
0.3147573069048596        3.0392833068017817e-18
0.3154828974340339        3.044548771609223e-18
0.31621016062212487        3.0296281588788703e-18
0.3169391003250099        3.0147806685390425e-18
0.3176697204074543        3.000005942234215e-18
0.31840202474313334        2.9853036233650798e-18
0.3191360172146515        2.9706733570799364e-18
0.31987170171356405        2.9561147902661297e-18
0.32060908214039663        2.9416275715415496e-18
0.32134816240466724        2.927211351246054e-18
0.32208894642490543        2.9128657814331753e-18
0.3228314381286748        2.8985905158616244e-18
0.32357564145259204        2.8843852099869597e-18
0.3243215603423495        2.8702495209532693e-18
0.32506919875273443        2.8561831075848973e-18
0.32581856064765163        2.84218563037821e-18
0.326569650000143        2.828256751493398e-18
0.3273224707924098        2.8143961347463514e-18
0.3280770270158326        2.800603445600447e-18
0.32883332267099363        2.7868783511586164e-18
0.32959136176769704        2.7732205201552186e-18
0.3303511483249908        2.7596296229480664e-18
0.33111268637118735        2.7461053315104706e-18
0.33187597994388596        2.7326473194233242e-18
0.3326410330899928        2.719255261867222e-18
0.33340784986574384        2.7059288356146217e-18
0.3341764343367249        2.6926677190220658e-18
0.3349467905778947        2.6794715920223286e-18
0.3357189226736051        2.6663401361168232e-18
0.33649283471762387        2.6532730343678286e-18
0.3372685308131552        2.6406694450556735e-18
0.3380460150728631        2.628279515259867e-18
0.3388252916188912        2.615947718586544e-18
0.3396063645828866        2.603673782277146e-18
0.34038923810602006        2.591457434852801e-18
0.34117391633900945        2.5792984061084937e-18
0.3419604034421402        2.5671964271069145e-18
0.34274870358528886        2.5551512301726845e-18
0.3435388209479445        2.5431625488862633e-18
0.3443307597192304        2.531230118078226e-18
0.3451245240979274        2.5193536738232304e-18
0.3459201182924948        2.5075329534343242e-18
0.3467175465210943        2.495767695457074e-18
0.3475168130116106        2.4840576396637196e-18
0.3483179220016754        2.4724025270475617e-18
0.34912087773868844        2.460802099817072e-18
0.3499256844798415        2.4492561013903497e-18
0.35073234649213947        2.437764276389288e-18
0.35154086805242435        2.4263263706340863e-18
0.3523512534473966        2.4149421311374655e-18
0.35316350697363935        2.403611306099215e-18
0.35397763293763945        2.392333644900561e-18
0.3547936356558122        2.3811088980985658e-18
0.35561151945452235        2.3699368174207474e-18
0.35643128867010876        2.3588171557594328e-18
0.35725294764890586        2.3477496671664455e-18
0.3580765007472681        2.3367341068475138e-18
0.35890195233159167        2.3257702311570083e-18
0.3597293067783391        2.3148577975923995e-18
0.36055856847406087        2.3039965647890487e-18
0.3613897418154204        2.2931862925147152e-18
0.3622228312092155        2.2824267416643952e-18
0.36305784107240374        2.2717176742548823e-18
0.36389477583212376        2.2610588534196354e-18
0.36473363992572083        2.2504500434034824e-18
0.3655744378007685        2.239891009557351e-18
0.36641717391509365        2.2295178698483534e-18
0.367261852736799        2.2197106504009258e-18
0.368108478744288        2.2099465710218288e-18
0.36895705642628696        2.2002254419462518e-18
0.3698075902818707        2.1905470742440684e-18
0.3706600848204847        2.1809112798162205e-18
0.3715145445619705        2.1713178713911144e-18
0.3723709740365882        2.1617666625208746e-18
0.373229377785042        2.1522574675777737e-18
0.37408976035850283        2.1427901017506786e-18
0.37495212631863367        2.1333643810413337e-18
0.37581648023761277        2.123980122260927e-18
0.37668282669815883        2.114637143026406e-18
0.37755117029355423        2.1053352617569857e-18
0.3784215156276706        2.096074297670673e-18
0.37929386731499193        2.086854070780647e-18
0.38016822998064037        2.077674401891815e-18
0.3810446082603994        2.0685351125973804e-18
0.3819230068007397        2.0594360252752715e-18
0.3828034302588426        2.0503769630847435e-18
0.383685883302626        2.041357749962989e-18
0.38457037061076765        2.0323782106216008e-18
0.3854568968727317        2.023438170543298e-18
0.38634546678879167        2.0145374559784177e-18
0.38723608507005725        2.0056758939415893e-18
0.3881287564384974        1.9968533122084187e-18
0.38902348562696737        1.9880695393120467e-18
0.38992027737923185        1.9793244045398632e-18
0.3908191364499917        1.9706177379302378e-18
0.391720067604908        1.961949370269121e-18
0.39262307562062837        1.9533191330868034e-18
0.39352816528481105        1.9447268586546883e-18
0.3944353413961517        1.9361723799819224e-18
0.39534460876440736        1.927655530812275e-18
0.3962559722104235        1.919176145620799e-18
0.39716943656615805        1.910734059610658e-18
0.3980850066747084        1.9023291087099723e-18
0.3990026873903358        1.8936704895704287e-18
0.3999224835784924        1.884924116353511e-18
0.40084440011584566        1.8762181403677225e-18
0.40176844189030564        1.867552375028722e-18
0.4026946138010495        1.8589266346139535e-18
0.4036229207585489        1.8503407342586645e-18
0.4045533676845945        1.8417944899519463e-18
0.40548595951232363        1.833287718532787e-18
0.406420701186245        1.8248202376861504e-18
0.40735759766226637        1.8163918659390633e-18
0.408296653907719        1.8080024226567314e-18
0.40923787490138624        1.799651728038665e-18
0.4101812656335276        1.7913396031148256e-18
0.41112683110590714        1.7830658697417922e-18
0.4120745763318186        1.7748303505989556e-18
0.4130245063361132        1.766632869184661e-18
0.41397662615522485        1.7584732498125133e-18
0.4149309408371984        1.7503513176075523e-18
0.41588745544171496        1.74226689850252e-18
0.41684617504012006        1.7342198192341295e-18
0.4178071047154493        1.7262099073393531e-18
0.41877024956245645        1.7182369911517242e-18
0.4197356146876393        1.7103008997976598e-18
0.42070320520926796        1.7024014631927974e-18
0.4216730262574107        1.6945385120383498e-18
0.4226450829739626        1.6867118778174776e-18
0.4236193805126711        1.6789213927916764e-18
0.4245959240391653        1.6711668899971832e-18
0.4255747187309813        1.6634482032414103e-18
0.4265557697775915        1.6557651670993298e-18
0.4275390823804305        1.6481176169100105e-18
0.42852466175292425        1.640505388773033e-18
0.4295125131205161        1.6327105305651922e-18
0.43050264172069597        1.6242596927094077e-18
0.4314950528030268        1.61585259601847e-18
0.4324897516291738        1.607489014090035e-18
0.43348674347293065        1.5991687216936069e-18
0.4344860336202493        1.5908914947644727e-18
0.43548762736926616        1.5826571103976695e-18
0.4364915300303321        1.5744653468419795e-18
0.4374977469260386        1.5663159834939601e-18
0.4385062833912479        1.5582088008920024e-18
0.4395171447731196        1.5501435807104212e-18
0.4405303364311404        1.5421201057535749e-18
0.4415458637371513        1.5341381599500175e-18
0.4425637320753774        1.5261975283466792e-18
0.44358394684245483        1.5182979971030777e-18
0.4446065134474612        1.5104393534855598e-18
0.44563143731194244        1.502621385861572e-18
0.44665872386994315        1.494843883693962e-18
0.4476883785680341        1.4871066375353083e-18
0.4487204068653424        1.4794094390222802e-18
0.44975481423357894        1.471752080870026e-18
0.450791606157069        1.464134356866592e-18
0.4518307881327797        1.4565560618673678e-18
0.45287236567035094        1.4490169917895628e-18
0.45391634429212263        1.4415169436067099e-18
0.45496272953316597        1.434055715343198e-18
0.45601152694131086        1.4266331060688332e-18
0.4570627420771773        1.4192489158934267e-18
0.45811638051420267        1.4119029459614135e-18
0.4591724478386737        1.4045949984464954e-18
0.4602309496497537        1.397324876546315e-18
0.46129189155951417        1.3900923844771549e-18
0.4623552791929636        1.3828973274686656e-18
0.4634211181880771        1.3757395117586205e-18
0.4644894141958272        1.3686187445876978e-18
0.46556017288021256        1.361497047680314e-18
0.4666333999182897        1.3539537035505442e-18
0.467709101000201        1.3464521531512656e-18
0.46878728182920704        1.338992164925221e-18
0.4698679481217147        1.3315735085981356e-18
0.4709511056073096        1.3241959551715202e-18
0.47203676002878436        1.3168592769156792e-18
0.47312491714217125        1.309563247362648e-18
0.4742155827167704        1.3023076412991712e-18
0.4753087625351826        1.2950922347598243e-18
0.47640446239333795        1.2879168050200163e-18
0.47750268810052854        1.2807811305891888e-18
0.4786034454794372        1.2736849912039463e-18
0.4797067403661705        1.2666281678212267e-18
0.4808125786102876        1.2596104426116126e-18
0.48192096607483326        1.2526315989525245e-18
0.4830319086363671        1.2456914214216062e-18
0.4841454121849963        1.238789695790044e-18
0.48526148262440544        1.231926209015924e-18
0.4863801258718894        1.2251007492377269e-18
0.4875013478583828        1.2183131057677068e-18
0.4886251545284935        1.2115630690854588e-18
0.48975155184053204        1.2048504308314212e-18
0.49088054576654544        1.1981749838004139e-18
0.4920121422923465        1.191536521935312e-18
0.493146347417548        1.1849348403206064e-18
0.4942831671555919        1.178369735176147e-18
0.495422607533784        1.1718389900019993e-18
0.49656467459332304        1.1652692850912593e-18
0.49770937438933555        1.1587364120516061e-18
0.49885671299090534        1.1522401643917672e-18
0.500006696481108        1.1457803367781353e-18
0.5011593309570409        1.1393567250282417e-18
0.5023146225298579        1.1329691261043572e-18
0.5034725773247994        1.1266173381070387e-18
0.504633201481227        1.120301160268756e-18
0.5057965011526538        1.1140203929475542e-18
0.5069624825067794        1.107774837620709e-18
0.5081311517255205        1.1015642968785049e-18
0.5093025150050453        1.0953885744179592e-18
0.5104765785558049        1.0892474750366271e-18
0.5116533486025678        1.0831408046264312e-18
0.5128328313844512        1.0770683701675346e-18
0.5140150331549559        1.0710299797222055e-18
0.5151999601819974        1.0650254424288025e-18
0.5163876187479415        1.0590545684957074e-18
0.5175780151496351        1.0531171691953343e-18
0.5187711556984419        1.0472130568581735e-18
0.5199670467202738        1.0413420448668244e-18
0.5211656945556266        1.03550394765015e-18
0.5223671055596111        1.0296985806773748e-18
0.5235712861019894        1.023925760452263e-18
0.5247782425672065        1.0181853045073255e-18
0.5259879813544258        1.0124770313980194e-18
0.5272005088775615        1.0068007606970628e-18
0.5284158315653144        1.001156312988699e-18
0.5296339558612035        9.955435098630333e-19
0.5308548882236036        9.899621739104024e-19
0.5320786351257757        9.844121287157338e-19
0.5333052030559046        9.78893198853019e-19
0.5345345985171309        9.738116231863782e-19
0.5357668280275876        9.690671582188077e-19
0.5370018981204322        9.643458085512605e-19
0.538239815343884        9.596474615646797e-19
0.5394805862612563        9.549720051887187e-19
0.5407242174509934        9.503193278990434e-19
0.5419707155067038        9.456893187146497e-19
0.5432200870371966        9.410818671952622e-19
0.5444723386665146        9.364968634386764e-19
0.5457274770339718        9.319341980781151e-19
0.5469855087941865        9.273937622796646e-19
0.5482464406171184        9.228754477396563e-19
0.5495102791881018        9.183791466820606e-19
0.5507770312078836        9.139047518559615e-19
0.5520467033926564        9.094521565329747e-19
0.5533193024740962        9.050212545046814e-19
0.5545948351993963        9.006119400801374e-19
0.5558733083313045        8.962241080833313e-19
0.5571547286481578        8.91857653850653e-19
0.5584391029439195        8.87512473228441e-19
0.5597264380282139        8.831884625704768e-19
0.5610167407263639        8.788855187354902e-19
0.5623100178794253        8.746035390847425e-19
0.5636062763442256        8.703424214795569e-19
0.5649055229933974        8.661020642788604e-19
0.5662077647154177        8.618823663368024e-19
0.5675130084146419        8.576832270003208e-19
0.5688212610113429        8.535045461067193e-19
0.5701325294417451        8.493462239813214e-19
0.5714468206580635        8.452081614350708e-19
0.5727641416285391        8.410902597621453e-19
0.5740844993374769        8.369924207376438e-19
0.5754079007852815        8.32914546615222e-19
0.5767343529884962        8.288565401247413e-19
0.5780638629798379        8.248183044699888e-19
0.5793964378082369        8.204698652471108e-19
0.5807320845388718        8.156600654400333e-19
0.582070810253209        8.10878461883872e-19
0.5834126220490384        8.061248892851299e-19
0.5847575270405133        8.013991833193218e-19
0.5861055323581854        7.967011806252676e-19
0.5874566451490453        7.920307187994571e-19
0.588810872576558        7.873876363904113e-19
0.5901682218207029        7.827717728931393e-19
0.5915287000780102        7.781829687435644e-19
0.5928923145616006        7.736210653130206e-19
0.594259072501222        7.690859049027441e-19
0.5956289811432893        7.645773307384595e-19
0.5970020477509212        7.600951869649352e-19
0.5983782796039809        7.556393186406083e-19
0.599757683999112        7.512095717322034e-19
0.6011402682497797        7.468057931094454e-19
0.6025260396863078        7.424278305397412e-19
0.6039150056559189        7.38075532682929e-19
0.6053071735227719        7.337487490860229e-19
0.6067025506680025        7.294473301780483e-19
0.608101144489761        7.25171127264847e-19
0.6095029624032534        7.209199925239492e-19
0.6109080118407779        7.1669377899943955e-19
0.6123163002517674        7.124923405969128e-19
0.6137278351028262        7.083155320784e-19
0.6151426238777724        7.041632090573591e-19
0.6165606740776743        7.000352279936608e-19
0.6179819932208935        6.959314461886615e-19
0.6194065888431228        6.918517217802468e-19
0.6208344684974259        6.877959137379392e-19
0.6222656397542788        6.837638818580005e-19
0.6237001102016089        6.797554867586184e-19
0.625137887444836        6.757705898750666e-19
0.6265789791069114        6.718090534549248e-19
0.6280233928283603        6.67870740553296e-19
0.6294711362673199        6.639555150281045e-19
0.6309222170995822        6.603004402825184e-19
0.632376643018633        6.566959711533088e-19
0.6338344217356939        6.531111782152854e-19
0.6352955609797625        6.495459540594276e-19
0.6367600684976538        6.460001918630477e-19
0.6382279520540405        6.424737853865692e-19
0.6396992194314955        6.389666289703755e-19
0.6411738784305315        6.354786175316227e-19
0.6426519368696444        6.320096465610968e-19
0.6441334025853521        6.285596121200867e-19
0.645618283432239        6.251284108372502e-19
0.6471065872829952        6.217159399055473e-19
0.6485983220284598        6.183220970791389e-19
0.6500934955776615        6.14946780670329e-19
0.6515921158578621        6.115898895465228e-19
0.6530941908145967        6.082513231271758e-19
0.6545997284117178        6.049309813808114e-19
0.6561087366314351        6.016287648220027e-19
0.6576212234743607        5.983445745083969e-19
0.6591371969595486        5.950783120377561e-19
0.66065666512454        5.918298795449887e-19
0.6621796360254031        5.885991796992473e-19
0.6637061177367788        5.853861157009916e-19
0.6652361183519204        5.821905912790946e-19
0.6667696459827396        5.790125106879612e-19
0.6683067087598465        5.758517787046416e-19
0.6698473148325957        5.727083006260063e-19
0.6713914723691264        5.695819822658893e-19
0.6729391895564091        5.664727299522712e-19
0.6744904746002853        5.63380450524477e-19
0.6760453357255146        5.603050513303664e-19
0.6776037811758154        5.572464402235854e-19
0.6791658192139108        5.542045255607866e-19
0.6807314581215705        5.511792161988884e-19
0.6823007061996568        5.481704214923487e-19
0.6838735717681659        5.451780512904302e-19
0.6854500631662752        5.422020159345274e-19
0.6870301887523848        5.392422262554608e-19
0.6886139569041635        5.362985935708113e-19
0.690201376018592        5.333863471419907e-19
0.6917924545120089        5.304976257772282e-19
0.6933872008201535        5.276245491907126e-19
0.6949856233982126        5.247670326532398e-19
0.6965877307208628        5.219249918944665e-19
0.6981935312823184        5.190983431004589e-19
0.6998030335963735        5.162870029111867e-19
0.7014162461964497        5.134908884180991e-19
0.7030331776356391        5.107099171616458e-19
0.7046538364867517        5.079440071288789e-19
0.7062782313423589        5.051930767510005e-19
0.7079063708148411        5.024570449009909e-19
0.7095382635364311        4.997358308911829e-19
0.7111739181592622        4.970293544709149e-19
0.7128133433554119        4.943375358241316e-19
0.71445654781695        4.916602955670632e-19
0.7161035402559821        4.889975547458511e-19
0.7177543294046992        4.863492348342525e-19
0.7194089240154201        4.83715257731292e-19
0.7210673328606414        4.810955457589906e-19
0.7227295647330811        4.784900216600428e-19
0.7243956284457279        4.758986085955703e-19
0.7260655328318849        4.73321230142824e-19
0.7277392867452196        4.707578102929617e-19
0.7294168990598081        4.68208273448776e-19
0.7310983786701845        4.656725444224948e-19
0.7327837344913855        4.627050828417445e-19
0.7344729754590007        4.597414148485994e-19
0.7361661105292169        4.567967294175679e-19
0.7378631486788684        4.538709049636117e-19
0.7395640989054816        4.509638206804706e-19
0.7412689702273263        4.480753565356483e-19
0.7429777716834596        4.452053932654674e-19
0.7446905123337776        4.423538123701566e-19
0.7464072012590598        4.395204961089312e-19
0.7481278475610209        4.367053274951619e-19
0.7498524603623555        4.339081902915181e-19
0.7515810488067898        4.3112896900518025e-19
0.7533136220591268        4.283675488830813e-19
0.7550501893052982        4.256238159071438e-19
0.75679075975241        4.2289765678960042e-19
0.758535342628794        4.2018895896828846e-19
0.7602839471840543        4.1749761060202983e-19
0.7620365826891191        4.14823500565989e-19
0.7637932584362864        4.1216651844709515e-19
0.765553983739277        4.0952655453949324e-19
0.7673187679332804        4.0690349983999085e-19
0.7690876203750074        4.042972460435842e-19
0.7708605504427369        4.017076855389628e-19
0.7726375675363685        3.9913471140407656e-19
0.7744186810774689        3.9657821740173046e-19
0.7762039005093256        3.9403809797517552e-19
0.7779932352969938        3.9151424824377604e-19
0.779786694927349        3.8900656399865356e-19
0.7815842889091349        3.866694785802863e-19
0.7833860267730166        3.8446604888624945e-19
0.785191918071628        3.822751754002578e-19
0.7870019723796261        3.80096786570959e-19
0.7888161992937375        3.7793081125474445e-19
0.7906346084328137        3.757771787134131e-19
0.7924572094378781        3.7363581861186725e-19
0.7942840119721807        3.7150666101580367e-19
0.7961150257212457        3.6938963638944764e-19
0.7979502603929266        3.6728467559326993e-19
0.7997897257174541        3.6519170988173465e-19
0.8016334314474911        3.6311067090104243e-19
0.8034813873581811        3.6104149068691577e-19
0.8053336032472029        3.589841016623675e-19
0.8071900889348204        3.5693843663549975e-19
0.8090508542639363        3.5490442879729784e-19
0.8109159091001427        3.5288201171946585e-19
0.8127852633317751        3.5087111935224557e-19
0.814658926869963        3.4887168602226514e-19
0.8165369096486847        3.4688364643038266e-19
0.8184192216248172        3.4490693564957096e-19
0.820305872778192        3.4294148912278557e-19
0.8221968731116448        3.409872426608622e-19
0.824092232651072        3.390441324404089e-19
0.8259919614454804        3.371120950017388e-19
0.8278960695670433        3.3519106724678612e-19
0.829804567111153        3.3328098643705116e-19
0.8317174641964724        3.313817901915404e-19
0.8336347709649925        3.294934164847454e-19
0.835556497582082        3.2761580364460655e-19
0.8374826542365449        3.2574889035050396e-19
0.8394132511406712        3.238926156312444e-19
0.8413482985302945        3.2204691886308596e-19
0.8432878066648425        3.202117397677474e-19
0.845231785827395        3.1843952912697735e-19
0.8471802463247352        3.166945649432604e-19
0.8491331984874076        3.149591627005839e-19
0.8510906526697694        3.1323327000204636e-19
0.8530526192500484        3.1151683473786736e-19
0.8550191086303954        3.0980980508381685e-19
0.8569901312369422        3.081121294996402e-19
0.8589656975198536        3.0642375672751733e-19
0.8609458179533863        3.0474463579050484e-19
0.8629305030359408        3.0307471599099954e-19
0.8649197632901205        3.0141394690920756e-19
0.8669136092627846        2.9976227840162473e-19
0.8689120515251069        2.981196605995125e-19
0.8709151006726282        2.9648604390740718e-19
0.8729227673253168        2.948613790016126e-19
0.8749350621276205        2.9324561682871343e-19
0.8769519957485269        2.91638708604094e-19
0.8789735788816162        2.9004060581046776e-19
0.8809998222451221        2.8845126019640296e-19
